1.0	0.9907147812810589	0.9632135473303761	0.9185435518000556	0.8583976466763691	0.785038202725141	0.7011959966217385	0.609949111305786	0.5145878576857073	0.41847236517254166	0.324889773458688	0.2369178762393428	0.0	0.11052014810643337	0.21753295953390747	0.3176784794251817	0.4078844585094723	0.4854929304706562	0.5483670734343682	0.594973414115138	0.6244357133222279	0.6365583329999297	0.6318184472761023	0.6113280375584644
1.0	0.9911588420055286	0.964928674870092	0.922178573052126	0.86432126698976	0.793261028204473	0.7113235970343076	0.6211708982559737	0.5257038763598637	0.42795723210053316	0.33099013719730425	0.2377771333198558	0.0	0.11058269316385325	0.2180259721399418	0.3193016761630822	0.4115998992308767	0.4924276587493418	0.5596954865977438	0.6117886835934561	0.647620593944517	0.6666659758230288	0.6689733375947535	0.6551559434390883
1.0	0.9911384165348399	0.9648491853799533	0.922007864314491	0.8640374859609599	0.7928557205834958	0.7108038560680698	0.6205603993461862	0.5250427007814873	0.42730045955247453	0.3304052654641754	0.237340459367908	0.0	0.11058015821179991	0.21800593242910493	0.31923537496193116	0.411447081997375	0.49213981976171794	0.5592198612235156	0.6110727238705318	0.6466166304953397	0.6653357524374381	0.6672921072359823	0.6531158359809585
1.0	0.9918898990906393	0.967782993515317	0.928342732196022	0.8746525995551332	0.808183452725709	0.7307492351234478	0.6444524520064809	0.5516211118240001	0.4547391005866608	0.35637215680727846	0.2590917454594516	0.0	0.11066906592421083	0.21870999353502873	0.32157150267697815	0.4168536606315007	0.5023777089592897	0.5762490825349699	0.6369116916261561	0.6831918150859471	0.714330281918223	0.7300019889394981	0.7303222019774243
1.0	0.9911384165348399	0.9648491853799533	0.9220078643144911	0.8640374859609602	0.7928557205834965	0.7108038560680707	0.6205603993461873	0.5250427007814887	0.42730045955247636	0.3304052654641774	0.23734045936791007	0.0	0.11058015821179969	0.21800593242910452	0.31923537496193055	0.4114470819973742	0.492139819761717	0.5592198612235147	0.6110727238705309	0.6466166304953388	0.6653357524374375	0.6672921072359818	0.6531158359809582
1.0	0.9911384165348399	0.9648491853799537	0.922007864314492	0.8640374859609614	0.7928557205834981	0.7108038560680731	0.6205603993461902	0.525042700781492	0.42730045955247986	0.3304052654641812	0.2373404593679139	0.0	0.11058015821179927	0.21800593242910368	0.31923537496192944	0.41144708199737284	0.4921398197617158	0.5592198612235135	0.6110727238705299	0.6466166304953384	0.6653357524374377	0.6672921072359826	0.6531158359809598
1.0	0.9907905696990008	0.9634849666661198	0.9190389876108791	0.8590052225159857	0.7854741260885738	0.7009948040998965	0.6084786401049626	0.5110895588024462	0.41212523918926774	0.314893933035484	0.22259169862560957	0.0	0.1105431121198218	0.21771198885804002	0.3182568476057506	0.40917197626819285	0.487805875003495	0.5519576611275668	0.5999560269504512	0.6307177387473856	0.6437834826889568	0.6393297668561184	0.6181565404997975
1.0	0.990768798933362	0.9634001356599596	0.918856413654091	0.8587007449067413	0.7850373176151455	0.7004312558243031	0.6078111511883093	0.5103581280828622	0.4113858268876616	0.3142160353324533	0.22205485076041728	0.0	0.11054047800801639	0.21769115465691022	0.3181878590861497	0.4090127738670688	0.48750554096534954	0.551460429446466	0.5992058056615318	0.629662859346858	0.6423813730081596	0.6375512427507121	0.6159894284587588
1.0	0.990768798933362	0.9634001356599596	0.9188564136540908	0.858700744906741	0.7850373176151452	0.7004312558243028	0.6078111511883086	0.5103581280828615	0.4113858268876609	0.3142160353324526	0.22205485076041656	0.0	0.11054047800801652	0.2176911546569104	0.31818785908615	0.4090127738670691	0.48750554096534987	0.5514604294464662	0.599205805661532	0.6296628593468583	0.6423813730081599	0.6375512427507121	0.6159894284587587
1.0	0.9907687989333618	0.963400135659959	0.9188564136540893	0.8587007449067388	0.7850373176151416	0.7004312558242979	0.6078111511883026	0.5103581280828544	0.41138582688765307	0.3142160353324442	0.22205485076040796	0.0	0.11054047800801746	0.2176911546569122	0.3181878590861523	0.4090127738670719	0.48750554096535287	0.551460429446469	0.599205805661534	0.6296628593468593	0.6423813730081595	0.6375512427507101	0.615989428458755
1.0	0.9907687989333618	0.963400135659959	0.9188564136540892	0.8587007449067381	0.7850373176151411	0.700431255824297	0.6078111511883016	0.5103581280828533	0.41138582688765174	0.31421603533244274	0.22205485076040657	0.0	0.1105404780080176	0.21769115465691247	0.31818785908615277	0.40901277386707235	0.48750554096535326	0.5514604294464694	0.5992058056615344	0.6296628593468594	0.6423813730081593	0.6375512427507095	0.6159894284587543
1.0	0.9904860965123705	0.9622927605063949	0.916451477163814	0.8546364773582077	0.779099271830656	0.6925807204343319	0.5982041740153984	0.4993539832053882	0.39954424923108445	0.3022830732232207	0.2109377271176427	0.0	0.11050976141710007	0.2174476239891222	0.3173782161035217	0.40713378822171803	0.48393466400812757	0.5454942694316854	0.5901045885818756	0.6166986901588771	0.6248878991606733	0.6149722158291171	0.5879236661074215
1.0	0.9904628684014996	0.9622022248096915	0.9162565288383345	0.8543111250169517	0.7786320422607852	0.6919770945965461	0.5974878768766745	0.4985670166202065	0.3987456310197522	0.30154632257078645	0.21034721221175198	0.0	0.11050697136540723	0.21742555417782738	0.3173051238487265	0.40696507629239526	0.48361629483937746	0.5449669864283	0.5893086846447504	0.6155790269013575	0.6233988602570414	0.6130822758031802	0.585619271922639
1.0	0.9904628684014996	0.9622022248096916	0.9162565288383352	0.8543111250169526	0.7786320422607866	0.691977094596548	0.5974878768766767	0.4985670166202092	0.39874563101975513	0.30154632257078956	0.21034721221175498	0.0	0.11050697136540687	0.21742555417782672	0.31730512384872567	0.4069650762923943	0.4836162948393765	0.5449669864282991	0.5893086846447498	0.6155790269013574	0.6233988602570419	0.6130822758031814	0.5856192719226408
1.0	0.9904628684014993	0.9622022248096913	0.9162565288383345	0.8543111250169514	0.7786320422607849	0.6919770945965457	0.597487876876674	0.4985670166202058	0.3987456310197516	0.3015463225707859	0.21034721221175132	0.0	0.11050697136540731	0.21742555417782752	0.3173051238487267	0.4069650762923954	0.4836162948393777	0.5449669864283001	0.5893086846447504	0.6155790269013575	0.623398860257041	0.6130822758031798	0.5856192719226384
1.0	0.9904628684014993	0.9622022248096913	0.9162565288383344	0.8543111250169514	0.7786320422607849	0.6919770945965457	0.5974878768766737	0.49856701662020575	0.39874563101975136	0.3015463225707856	0.21034721221175115	0.0	0.11050697136540731	0.21742555417782752	0.3173051238487268	0.4069650762923955	0.4836162948393777	0.5449669864283002	0.5893086846447506	0.6155790269013575	0.6233988602570412	0.6130822758031799	0.5856192719226384
1.0	0.9902601219866665	0.9614102411153789	0.9145446296663428	0.851437744011286	0.7744723950012151	0.6865434243552074	0.5909409069391384	0.4912177466395424	0.3910471739302667	0.29407605924374175	0.20378011108687358	0.0	0.11048381221468198	0.2172422316755348	0.3166972593573828	0.40555960591142376	0.4809581091048183	0.5405519350552066	0.5826209728999827	0.6061307528681238	0.6107692914493725	0.5969544483417233	0.5658116174289437
1.0	0.9902352554292395	0.9613134085275171	0.914336452065041	0.851091119344557	0.77397620629006	0.6859051330823116	0.5901878330996501	0.49039691730135854	0.39022371054517946	0.2933301652279634	0.20320281007307692	0.0	0.1104807810647657	0.2172182662694951	0.31661795313717495	0.4053767592202536	0.48061357751473727	0.5399823692620667	0.5817631445183278	0.6049271191538794	0.6091734311587444	0.5949360019822579	0.5633603882246135
1.0	0.9902352554292395	0.9613134085275173	0.9143364520650413	0.8510911193445572	0.7739762062900607	0.6859051330823125	0.5901878330996512	0.4903969173013597	0.3902237105451809	0.29333016522796473	0.20320281007307825	0.0	0.11048078106476557	0.21721826626949484	0.31661795313717456	0.4053767592202531	0.4806135775147368	0.5399823692620662	0.5817631445183277	0.6049271191538794	0.6091734311587448	0.5949360019822587	0.5633603882246145
1.0	0.9902352554292397	0.9613134085275178	0.9143364520650425	0.8510911193445597	0.7739762062900641	0.6859051330823172	0.5901878330996567	0.49039691730136625	0.39022371054518806	0.29333016522797234	0.20320281007308583	0.0	0.11048078106476471	0.2172182662694932	0.31661795313717245	0.4053767592202506	0.48061357751473427	0.5399823692620641	0.5817631445183261	0.6049271191538791	0.6091734311587458	0.5949360019822613	0.5633603882246189
1.0	0.9902352554292394	0.9613134085275169	0.9143364520650403	0.8510911193445558	0.7739762062900585	0.6859051330823096	0.5901878330996474	0.49039691730135543	0.39022371054517624	0.2933301652279599	0.20320281007307353	0.0	0.11048078106476611	0.21721826626949586	0.3166179531371759	0.40537675922025473	0.4806135775147384	0.5399823692620674	0.5817631445183284	0.6049271191538796	0.609173431158744	0.5949360019822568	0.5633603882246114
1.0	0.9901288288625055	0.9608998844409139	0.9134507668590306	0.8496244881526893	0.7718924132395207	0.6832511120737805	0.5870976024645922	0.48708839128948117	0.3869884087280695	0.2905163455624038	0.2011930298037445	0.0	0.1104674285821672	0.2171128383392429	0.31626985672298746	0.4045767460116473	0.47911237067037327	0.5375133552570069	0.578067474684079	0.5997793660375548	0.6024058685089789	0.5864596303759851	0.5531810093555207
1.0	0.9901023683307655	0.9607970021058749	0.9132301653662006	0.849258605657219	0.7713714860867558	0.6825859172740117	0.58632065420524	0.48625346652582147	0.3861683868144223	0.28979945920332184	0.20067773239958867	0.0	0.11046411901083053	0.21708669057893373	0.31618343380024955	0.4043778336303958	0.47873840682817226	0.5368968567414077	0.5771420880239674	0.5984861230496747	0.6006992055420204	0.584312737248678	0.550590108672074
1.0	0.9901023683307655	0.9607970021058745	0.9132301653661993	0.8492586056572171	0.771371486086753	0.682585917274008	0.5863206542052353	0.486253466525816	0.38616838681441656	0.28979945920331596	0.20067773239958303	0.0	0.11046411901083118	0.21708669057893507	0.3161834338002512	0.4043778336303977	0.478738406828174	0.5368968567414091	0.5771420880239683	0.5984861230496746	0.6006992055420188	0.5843127372486752	0.5505901086720696
1.0	0.9901023683307658	0.9607970021058757	0.9132301653662022	0.8492586056572218	0.7713714860867599	0.682585917274017	0.5863206542052463	0.48625346652582874	0.3861683868144302	0.28979945920333006	0.2006777323995966	0.0	0.11046411901082955	0.21708669057893198	0.3161834338002471	0.4043778336303931	0.47873840682816954	0.5368968567414056	0.5771420880239663	0.598486123049675	0.600699205542022	0.5843127372486815	0.5505901086720795
1.0	0.9901023683307655	0.9607970021058746	0.9132301653661996	0.8492586056572179	0.7713714860867541	0.6825859172740094	0.586320654205237	0.4862534665258181	0.3861683868144186	0.289799459203318	0.20067773239958497	0.0	0.1104641190108309	0.21708669057893457	0.3161834338002506	0.404377833630397	0.47873840682817337	0.5368968567414086	0.5771420880239679	0.5984861230496747	0.6006992055420196	0.5843127372486763	0.5505901086720713
1.0	0.9901077263133153	0.9608204528404972	0.9132901866094131	0.8493822302932946	0.77159568625627	0.6829571755109284	0.586892506281048	0.48708199644413275	0.38730586146830803	0.29128649271727686	0.20253455217475605	0.0	0.11046332522196482	0.2170807008524376	0.3161652046019803	0.4043410083063371	0.4786818402629381	0.5368298172184494	0.5770895110768647	0.5984932375162272	0.600834854679887	0.5846707793829102	0.551288399930656
1.0	0.9900801398155644	0.960713328816772	0.913060996165492	0.8490033517371928	0.7710587513424615	0.6822759291713927	0.5861039318716191	0.4862455756880893	0.38650096550308694	0.29060802990371726	0.20208712138141488	0.0	0.11045979778887638	0.21705284662493993	0.3160732236476119	0.4041295716745587	0.4782849903233196	0.5361769505166252	0.5761120174397226	0.5971313166891434	0.5990440104570998	0.5824275026562699	0.5485945959634576
1.0	0.9900801398155644	0.9607133288167717	0.9130609961654915	0.8490033517371918	0.77105875134246	0.6822759291713909	0.5861039318716169	0.48624557568808685	0.3865009655030843	0.29060802990371454	0.20208712138141213	0.0	0.11045979778887671	0.21705284662494057	0.31607322364761276	0.4041295716745597	0.47828499032332056	0.5361769505166261	0.5761120174397232	0.5971313166891434	0.5990440104570995	0.5824275026562689	0.5485945959634558
1.0	0.9900801398155645	0.9607133288167723	0.9130609961654926	0.8490033517371937	0.7710587513424629	0.6822759291713945	0.5861039318716214	0.48624557568809174	0.38650096550308943	0.29060802990371976	0.2020871213814171	0.0	0.1104597977888761	0.21705284662493937	0.31607322364761126	0.40412957167455804	0.4782849903233189	0.5361769505166248	0.5761120174397227	0.5971313166891439	0.5990440104571012	0.5824275026562717	0.5485945959634603
1.0	0.9900801398155644	0.9607133288167717	0.9130609961654917	0.8490033517371921	0.7710587513424606	0.6822759291713912	0.5861039318716176	0.48624557568808746	0.3865009655030849	0.2906080299037151	0.2020871213814127	0.0	0.11045979778887664	0.2170528466249404	0.3160732236476126	0.40412957167455954	0.4782849903233204	0.5361769505166258	0.5761120174397233	0.5971313166891437	0.5990440104570998	0.5824275026562693	0.5485945959634564
1.0	0.9902075989976117	0.9612122552172074	0.9141432874394974	0.8508294240016042	0.7737211082149489	0.6857866263443386	0.5903866858523092	0.4911330187762837	0.3917372756415546	0.2958568781024236	0.20694459598969206	0.0	0.11047376231252462	0.21716349910525495	0.3164407541493619	0.40498140805152877	0.4799011518508891	0.53887177906322	0.5802132799182298	0.6029578188963943	0.60688294879322	0.5925128021136693	0.5610874390877897
1.0	0.9901798072311242	0.9611043789098741	0.9139126561614697	0.8504485880597119	0.7731822693580297	0.6851045441937815	0.5895998056577324	0.4903026861841725	0.3909450346232548	0.2951999807936448	0.20652997952502158	0.0	0.11047017739898052	0.2171351938607571	0.31634729997178906	0.40476663841075067	0.4794981804156297	0.5382091256235454	0.5792216669182149	0.6015771474847245	0.6050689412669411	0.5902428091868035	0.5583649552063283
1.0	0.9901798072311244	0.9611043789098748	0.9139126561614711	0.8504485880597143	0.7731822693580331	0.6851045441937861	0.5895998056577378	0.4903026861841789	0.39094503462326174	0.2951999807936519	0.20652997952502855	0.0	0.11047017739897969	0.21713519386075555	0.31634729997178695	0.4047666384107483	0.4794981804156274	0.5382091256235435	0.5792216669182138	0.6015771474847245	0.6050689412669424	0.5902428091868067	0.5583649552063332
1.0	0.9901798072311244	0.9611043789098743	0.9139126561614701	0.8504485880597129	0.7731822693580309	0.6851045441937833	0.5895998056577345	0.490302686184175	0.39094503462325747	0.2951999807936475	0.20652997952502444	0.0	0.11047017739898018	0.2171351938607565	0.31634729997178834	0.4047666384107498	0.4794981804156288	0.5382091256235447	0.5792216669182145	0.6015771474847245	0.6050689412669414	0.5902428091868048	0.5583649552063302
1.0	0.9901798072311241	0.9611043789098735	0.9139126561614686	0.85044858805971	0.7731822693580267	0.6851045441937778	0.5895998056577277	0.4903026861841673	0.39094503462324903	0.29519998079363874	0.20652997952501598	0.0	0.1104701773989812	0.2171351938607584	0.3163472999717908	0.4047666384107526	0.4794981804156315	0.5382091256235471	0.5792216669182157	0.6015771474847245	0.6050689412669397	0.5902428091868009	0.5583649552063242
1.0	0.9904301621997323	0.9620811955687963	0.9160198517455705	0.8539750668123303	0.7782667169514115	0.6917102347899358	0.5975012097249811	0.49908494982820695	0.40001661501696667	0.3038179133721162	0.21383646851934476	0.0	0.11049950199815102	0.21736720557271166	0.31711597099437333	0.4065418397566633	0.48285055562635776	0.5437667483176166	0.5876212078514096	0.613412641539784	0.6208414256938303	0.610314089964757	0.5829185484033087
1.0	0.9904033996530046	0.9619772465028699	0.9157973671778845	0.8536070761674599	0.777744862069713	0.6910476045562663	0.5967335360443571	0.4982700326147158	0.3992319605679677	0.30315668986919214	0.21340199711393018	0.0	0.11049607896619307	0.2173401685279328	0.31702664879288617	0.4063363865733854	0.48246462597157286	0.5431312214187549	0.5866685660627323	0.612083556914246	0.6190910862747208	0.6081178043865852	0.5802762039267716
1.0	0.9904033996530048	0.9619772465028702	0.9157973671778852	0.8536070761674609	0.7777448620697145	0.6910476045562682	0.5967335360443593	0.49827003261471847	0.39923196056797056	0.3031566898691951	0.2134019971139332	0.0	0.11049607896619272	0.21734016852793214	0.31702664879288533	0.40633638657338444	0.4824646259715719	0.5431312214187541	0.5866685660627318	0.612083556914246	0.6190910862747214	0.6081178043865866	0.5802762039267738
1.0	0.9904033996530048	0.9619772465028703	0.9157973671778854	0.8536070761674615	0.7777448620697155	0.6910476045562696	0.5967335360443609	0.49827003261472025	0.3992319605679726	0.30315668986919714	0.2134019971139353	0.0	0.11049607896619248	0.2173401685279317	0.3170266487928847	0.4063363865733836	0.48246462597157114	0.5431312214187535	0.5866685660627313	0.6120835569142459	0.6190910862747216	0.6081178043865871	0.5802762039267748
1.0	0.9904033996530045	0.9619772465028694	0.9157973671778832	0.8536070761674577	0.77774486206971	0.6910476045562624	0.596733536044352	0.49827003261471	0.39923196056796123	0.30315668986918526	0.21340199711392363	0.0	0.11049607896619382	0.2173401685279343	0.3170266487928882	0.40633638657338766	0.48246462597157513	0.5431312214187568	0.5866685660627337	0.6120835569142462	0.61909108627472	0.6081178043865829	0.5802762039267678
1.0	0.990765037822792	0.9633873545383813	0.9188358390995802	0.858683422184522	0.7850460423833766	0.7005007064197738	0.6079859734298715	0.5106888997168267	0.4119230176281317	0.3150022681197975	0.2231159472214446	0.0	0.11053919537488074	0.21768126438025562	0.3181565263881427	0.40894510693723324	0.48738933831142606	0.5512917383423678	0.5989947023686448	0.629438799033071	0.6421974431398233	0.6374866906990584	0.6161499214207424
1.0	0.9907406017968227	0.9632922833765302	0.918631767811132	0.8583444380835931	0.784562434759377	0.6998815747169697	0.6072604903312487	0.5099061077992781	0.4111501287610932	0.31432152835860167	0.22262022123017444	0.0	0.11053615138838221	0.21765720226510846	0.318076926980236	0.4087616732462154	0.4870439239792454	0.550721185046577	0.5981362730303451	0.6282358511608451	0.6406049650044715	0.6354763237287585	0.6137141154274601
1.0	0.9907406017968227	0.9632922833765298	0.9186317678111313	0.8583444380835914	0.7845624347593748	0.6998815747169667	0.6072604903312451	0.5099061077992737	0.41115012876108836	0.3143215283585968	0.22262022123016942	0.0	0.11053615138838278	0.21765720226510954	0.31807692698023743	0.4087616732462171	0.4870439239792471	0.5507211850465784	0.5981362730303462	0.6282358511608453	0.6406049650044712	0.6354763237287571	0.6137141154274575
1.0	0.9907406017968227	0.9632922833765298	0.9186317678111315	0.8583444380835921	0.7845624347593757	0.6998815747169679	0.6072604903312467	0.5099061077992757	0.41115012876109047	0.31432152835859895	0.22262022123017172	0.0	0.11053615138838253	0.21765720226510907	0.3180769269802368	0.4087616732462163	0.48704392397924623	0.5507211850465776	0.5981362730303457	0.6282358511608451	0.6406049650044711	0.6354763237287574	0.6137141154274584
1.0	0.9907406017968227	0.9632922833765301	0.9186317678111316	0.8583444380835924	0.7845624347593763	0.6998815747169683	0.6072604903312472	0.5099061077992763	0.4111501287610912	0.31432152835859967	0.22262022123017233	0.0	0.11053615138838245	0.2176572022651089	0.31807692698023665	0.40876167324621615	0.4870439239792462	0.5507211850465775	0.5981362730303457	0.6282358511608452	0.6406049650044715	0.635476323728758	0.6137141154274592
1.0	0.9911891470240869	0.9650422671179602	0.9224062456054211	0.8646590956706034	0.7936610691625747	0.711688769132032	0.6213547039281568	0.5255152569602712	0.4271704671963759	0.3293593072972375	0.23505429816041223	0.0	0.11058941505197117	0.21807877660419273	0.31947451312062164	0.4119921406762561	0.4931512621132244	0.5608595161669045	0.6134824490826842	0.6498968106658091	0.6695253990727638	0.6723522699889182	0.6589178595553984
1.0	0.9911681154645086	0.9649602356544307	0.922229398841729	0.8643634424136557	0.7932354924775101	0.7111372551368356	0.620697594689822	0.5247894271404733	0.4264283844398862	0.3286669996305154	0.23448831456934593	0.0	0.11058690756830547	0.21805893280329997	0.31940874227015087	0.41184016218057873	0.49286406224674867	0.5603830168999218	0.6127616733407122	0.6488802967805799	0.6681695988159513	0.6706256605059551	0.6568045100893535
1.0	0.9911681154645084	0.9649602356544299	0.9222293988417275	0.8643634424136535	0.7932354924775066	0.7111372551368308	0.6206975946898163	0.5247894271404665	0.4264283844398787	0.32866699963050744	0.23448831456933789	0.0	0.11058690756830632	0.21805893280330158	0.3194087422701531	0.4118401621805812	0.4928640622467513	0.5603830168999241	0.6127616733407137	0.6488802967805805	0.6681695988159505	0.6706256605059528	0.6568045100893494
1.0	0.9911681154645086	0.9649602356544301	0.922229398841728	0.8643634424136543	0.7932354924775079	0.7111372551368325	0.6206975946898181	0.5247894271404688	0.4264283844398811	0.32866699963051005	0.2344883145693406	0.0	0.11058690756830603	0.21805893280330108	0.3194087422701523	0.4118401621805804	0.4928640622467505	0.5603830168999233	0.6127616733407132	0.6488802967805802	0.6681695988159506	0.6706256605059534	0.6568045100893506
1.0	0.9911681154645086	0.9649602356544302	0.9222293988417283	0.8643634424136546	0.7932354924775084	0.7111372551368332	0.6206975946898191	0.5247894271404699	0.42642838443988246	0.3286669996305114	0.2344883145693419	0.0	0.11058690756830591	0.21805893280330083	0.319408742270152	0.41184016218057995	0.49286406224675	0.5603830168999229	0.6127616733407129	0.64888029678058	0.6681695988159508	0.6706256605059538	0.6568045100893514
1.0	0.9916688407046982	0.9669164128030138	0.926458244870406	0.8714617301538676	0.803509262322603	0.7245483301232977	0.6368302065156222	0.5428392392193175	0.44521505355221724	0.3466702048645793	0.24990595931634818	0.0	0.11064527888135645	0.21852131378003434	0.3209437214690046	0.4153950999839932	0.4996017598146534	0.5716025959748524	0.6298078923982368	0.6730461844701736	0.7005977016352967	0.7122133564766607	0.7081187243927184
1.0	0.9917124049033157	0.9670867572151916	0.9268270561318152	0.8720821621612713	0.8044099238077609	0.7257285942258149	0.6382571115579249	0.5444461751084987	0.4469023438284706	0.3483076041089025	0.251336993422491	0.0	0.11065029912079384	0.21856110423066027	0.321075944240084	0.4157017437000934	0.5001839822539268	0.5725742491039106	0.631288050582042	0.6751510487935911	0.7034322885317054	0.7158633955318054	0.712643187396214
1.0	0.9917124049033157	0.9670867572151916	0.9268270561318155	0.8720821621612718	0.8044099238077613	0.7257285942258157	0.6382571115579256	0.5444461751084997	0.44690234382847194	0.34830760410890377	0.25133699342249244	0.0	0.11065029912079369	0.21856110423066	0.3210759442400836	0.4157017437000929	0.5001839822539262	0.5725742491039101	0.6312880505820414	0.6751510487935908	0.7034322885317051	0.7158633955318054	0.7126431873962142
