3.6497734	-2.984099	-3.42463	-0.21251912	1.249592	-1.4812968	0.83587116	3.8390393	-4.56203	0.73735464	-0.518516	1.7896917
3.272151	-1.7723674	-3.7418826	-0.14307965	1.2869259	-0.4484457	0.41629767	2.4826453	-4.49546	-0.10585592	-0.47920638	1.9760976
2.9255605	-1.6690613	-3.4016845	-0.21442917	1.2564032	-0.21751192	0.25302225	1.9664344	-4.1297464	-0.25636402	-0.25368384	2.1683862
2.6402912	-1.6388856	-3.2239432	-0.21248446	1.2475387	-0.075002216	0.14080022	1.6067532	-3.9629335	-0.36570597	-0.17383476	2.231722
2.0943336	-1.8632404	-3.176445	-0.47286677	1.2846016	0.29531568	-0.14918894	1.2083294	-3.7139447	-0.37420353	-0.08635833	2.244739
2.4537394	-1.4012244	-2.8329203	-0.0853794	1.2377813	0.1776962	-0.098400414	1.1955199	-3.9287136	-0.28194702	-0.03231331	2.1837332
2.3885453	-1.5354081	-2.6421723	-0.04139304	1.0271527	-0.15941785	0.02642781	1.1563776	-3.7044907	-0.21343502	0.052497607	2.3405895
2.1907058	-1.590884	-2.550729	-0.08782901	0.9640787	-0.09452514	0.024045685	1.0453359	-3.4958005	-0.2075457	0.12574132	2.3096776
2.0644052	-1.5549661	-2.47811	-0.028870422	0.94846135	-0.0058225263	-0.04033395	0.90427464	-3.4762404	-0.25632608	0.10746601	2.2092128
1.6987749	-1.7681389	-2.5111492	-0.2045925	0.9125792	-0.0047451365	-0.05784323	0.796074	-3.1591287	-0.21986407	0.124053866	2.1991777
2.2172909	-1.546121	-2.2018454	0.3115431	0.8532605	-0.22529268	-0.14801072	0.8798026	-3.4225028	-0.07532702	0.16357663	2.08629
2.071275	-1.4081781	-2.244302	0.22060919	0.88645613	0.017481122	-0.118348405	0.63305646	-3.3876865	-0.2088296	0.122041784	2.074958
0.34677058	-0.17907076	-0.9906338	0.4366553	0.042555384	0.88570064	-1.3866295	1.6576904	-0.9243268	1.7059773	0.72350585	-0.92600787
0.15001993	-0.14302766	-1.0477355	0.8250569	0.06403303	0.9981951	-1.3715068	1.5788778	-0.7564747	1.521038	0.33581135	-0.46916687
0.1725172	-0.110581055	-0.5514976	0.6062175	0.037235565	1.0005944	-1.2675946	1.4460573	-0.9363317	1.4581774	0.48968267	-0.695461
-0.227732	0.3178968	-0.508841	0.5015375	-0.21124193	0.20656991	-1.162056	1.110175	-0.859138	1.6197227	0.69940555	-1.0284812
0.3142464	-0.32878754	0.103855446	-0.18515997	-0.19945106	-0.21017237	-0.91793966	0.8773812	-1.1703844	1.4803681	1.474266	-0.5107861
0.8212045	-0.41450465	0.5779575	-0.13554698	0.19902472	0.02684545	-0.65182537	0.951539	-0.64274657	2.0187786	0.9123807	-0.29582694
0.5597952	-0.44861385	-0.008509637	-0.16373831	-0.1689501	0.29014707	-0.7991159	0.79060876	-0.81261253	1.3366457	1.0268614	-0.36947897
0.27371767	-0.3870148	-0.1776064	0.14963059	-0.2746443	0.1892519	-1.1338753	1.0285691	-0.94312966	1.1918896	1.0800691	-0.746778
0.112049684	-0.22056715	-0.53366774	0.6157252	0.46338016	1.0074162	-1.356154	1.3450105	-1.1083543	0.82734877	0.4798203	-0.02672299
0.25147775	0.2551244	-0.60915726	0.53749216	0.12285717	0.79983723	-1.0547992	0.92683804	-1.072164	1.4091684	0.52834415	-0.20108996
0.5566172	0.27677757	-0.48650718	0.533045	0.30991772	0.9411945	-1.0265328	0.8110387	-0.89251673	1.2651083	0.26625392	-0.039521847
0.16500776	-0.18452457	-0.62982595	0.5216776	0.08647578	0.69166726	-1.0433213	1.0736642	-1.2348617	0.9973186	0.34997526	-0.1907617
0.46459234	0.14175141	-0.8936439	0.010518042	0.20644623	0.8160092	-0.9316325	0.59148556	-0.7794557	1.3827161	0.7012974	-0.5381706
-0.3564239	0.07483894	-0.3819147	0.49622145	0.07689575	0.6120642	-0.95576924	1.036641	-1.376431	0.68128747	0.14040248	-0.1512493
0.48866975	-0.2067136	-0.5312568	1.0240514	0.54268	0.86440545	-0.96988565	0.9559777	-1.3575065	0.5266914	-0.10128362	0.28916684
0.48312998	-0.0454585	-0.30180445	0.98757815	0.49477455	0.8697563	-0.9761647	0.8804476	-1.2881371	0.49284497	-0.14631632	0.32414165
0.27538761	-0.43214452	-0.36271816	0.9102464	0.44618157	0.63682497	-1.0471456	0.957004	-1.2069427	0.35060543	-0.23560554	0.33125964
0.33565035	-0.6355307	-0.6157825	0.7298379	0.0643012	0.7952284	-0.8585404	1.0362791	-0.88609535	0.84193605	0.17304425	-0.2816193
0.22750738	-0.443352	-0.75233865	0.6076051	0.45139518	0.32935557	-0.8840419	0.961211	-1.3461291	0.09213655	0.00840034	-0.13437413
0.29103547	-0.022657434	-0.5762952	0.94781965	0.5767467	0.12081307	-0.8620167	0.4592178	-1.6480559	0.09171848	-0.40207922	0.11941312
0.3404382	-0.12213108	-0.64458406	0.77202433	0.7048626	0.018201556	-0.8644704	0.4648371	-1.8882192	0.3714232	-0.28072968	0.14798422
0.5345431	-0.25973314	-0.81458056	0.72809094	0.61746436	0.288054	-0.85590726	0.4318065	-1.6394925	0.38623133	-0.61879706	0.3374907
0.5291389	-0.12181306	-0.8944643	0.9174619	0.6880961	0.11475369	-0.58921784	0.20988017	-1.6473631	0.4073043	-0.49223793	-0.074480824
-0.09647693	-0.4996046	-1.1690414	0.7728905	0.49397013	-0.36131793	-0.84146464	0.6473965	-1.6337042	0.06346962	-0.8857319	0.53257954
0.5971771	-0.66079956	-0.89422435	0.50295925	0.67256385	0.25711334	-0.8610448	0.58856416	-1.4524884	0.15534128	-0.26458666	0.07987317
0.46426147	-0.5993345	-0.8119802	0.75302815	0.6924349	0.047017872	-0.81114817	0.6216572	-1.6278061	0.14575507	-0.48971683	0.10822982
0.45748523	-0.44647622	-0.8194041	0.8727217	0.8183027	-0.18983737	-0.7717751	0.49374166	-1.7734913	-0.025767311	-0.4616934	-0.097749814
0.39758182	-0.44248056	-0.5028449	0.6093517	0.8358505	-0.17729609	-0.60432863	0.27530867	-1.8833753	0.074112035	-0.38886327	0.20786017
0.2691384	-0.78549963	-0.79426706	0.7397022	0.58129287	-0.8085493	-0.6654451	0.4561406	-1.8614769	-0.1039919	-0.47965765	0.05635922
