0.28784865	1.3654213	-4.745647	0.63275874	0.61884546	4.504406	-1.0696485	1.6931926	-1.8451207	-0.5869993	-0.3162666	4.5647116
0.51511335	0.86558557	-4.4120173	0.1684832	0.37188768	4.0289106	-1.6471214	1.3853524	-2.1341653	-0.12054412	0.14919601	3.2281263
0.546171	0.72996527	-4.201154	0.093480475	0.27162057	3.5496082	-1.5987971	1.2918385	-2.1337006	-0.059527505	0.23112941	2.903431
0.38353154	0.53547865	-4.017317	-0.090274386	0.28475693	3.26417	-1.757617	1.041307	-2.1806283	0.010633284	0.17705254	2.5703068
0.24171951	0.20800143	-3.8556929	-0.25063926	0.24046952	3.0052881	-1.8874621	0.88949853	-2.1565034	0.07792906	0.11492396	2.416268
0.47960943	0.65657395	-3.5619347	0.12855178	0.36274123	2.9571073	-1.6580523	0.98250914	-2.5252533	-0.038845323	0.2740846	2.3936691
0.3787384	0.4680613	-3.7715178	0.08493901	0.1493554	2.6312096	-1.6416357	0.898904	-2.2148058	-0.023155747	0.24388139	2.2920344
0.26505697	0.25945303	-3.6038585	0.025510173	0.090098545	2.4396694	-1.7233273	0.8153174	-2.1543021	0.015477419	0.23746781	2.2099967
0.65418714	-0.6909212	0.08942481	0.4653475	0.81430113	2.3225613	0.6573492	-1.6398636	-1.242413	0.25437	-0.2511532	0.84234434
0.49139902	-0.7989555	-0.08303499	0.8530377	1.1160458	2.2183397	0.23045537	-1.1931925	-1.0827392	0.31269675	-0.29233846	0.7081542
0.69536406	-0.30475774	0.506562	0.3554135	-0.050678078	1.3570895	0.79229164	-0.989417	-1.5814766	-0.21921398	0.00829808	1.1740266
0.6645196	-0.09423618	-0.021351673	0.41331053	0.59106684	1.2884012	0.48337162	-0.96269417	-1.77078	0.46529636	0.35476694	0.97703433
0.79977924	-0.23848414	-0.056033798	0.25475645	0.34339827	1.1508788	0.48385084	-1.1087916	-1.7931912	0.31648684	0.4792947	1.083226
0.45479718	-0.40205172	-0.37625438	0.603957	0.7664364	1.4548221	0.14114602	-1.2262793	-1.311811	0.3408264	0.42074698	0.7608496
0.47405538	-0.31488356	0.021513445	0.29386735	0.7529467	0.9827586	0.1417064	-0.5708338	-1.6959391	0.53066385	0.095927365	0.5818216
0.9671918	-0.4842069	0.40765727	0.45526454	-0.05159612	1.1346855	0.63923365	-0.37633562	-1.855487	0.7460049	0.35306317	1.4109746
0.68932664	-0.36529765	0.05244977	0.3033524	0.17067295	1.0867469	0.18385541	-0.9143834	-1.3791497	0.46911976	0.10327874	1.1767077
0.8105067	-0.15573208	0.33045882	0.49970028	0.39812136	1.0536722	0.3822693	-0.9573614	-1.4274837	0.6891204	-0.2250897	1.5880238
0.75929755	-0.35672194	0.016783858	0.17603134	-0.008785251	0.9923458	0.17131142	-0.6732356	-1.6039386	0.16759326	-0.002969893	1.1089702
0.7498201	-0.37347502	0.017518723	-0.00787628	-0.06683778	1.071347	0.49732485	-0.8014257	-1.5476822	0.30845168	0.04977547	1.2948481
-0.016428133	-0.1269021	0.02645709	0.63311386	0.26324606	1.4281906	-0.24820131	-1.0157504	-1.2440048	0.43634877	-0.05455324	0.60303044
0.40289798	-0.2802185	-0.34623507	0.44916564	0.5054698	1.2594337	-0.32524282	-1.0681849	-1.4380372	0.59207	0.50704163	0.7460063
0.293048	-0.39083079	-0.032059874	0.5614998	0.45497108	1.2779155	-0.20140488	-0.7639306	-1.2563565	0.4781196	0.43991318	0.5849661
0.5044093	-0.34791413	-0.15755779	0.46692184	0.31070897	0.93293965	0.00013381708	-0.57736003	-1.4667889	0.37243682	0.26240987	0.7620503
0.44372013	-0.21382555	-0.14405018	0.024744011	0.20637016	0.7975391	0.17005977	-0.5803554	-1.8267541	0.22888038	0.218717	0.8711279
-0.025374103	-0.68637174	-0.09461321	1.3343341	0.63882387	1.649411	-0.7021788	-0.3474555	-0.41092485	0.61397463	0.23766258	0.2423629
0.16010833	-0.66245943	-0.12877128	0.9877689	0.6048355	1.6194623	-0.31087485	-0.96416676	-0.6525954	-0.120507576	-0.27115247	0.4544873
0.15856092	-0.50149477	-0.18397155	0.69792145	0.4342898	1.3399624	-0.26201293	-0.8341883	-0.71367836	-0.0058083734	0.074614	0.5955211
0.13375112	-0.4370626	-0.26773083	0.67684996	0.4874289	1.3495731	-0.26348096	-0.7949589	-0.80619293	0.10701281	0.08325946	0.53110933
-0.11987537	-0.4165759	-0.44945094	0.6301937	0.87159014	1.2216848	-0.39496464	-0.72256184	-0.70037377	0.09452762	-0.23084155	0.48936388
-0.33628848	-0.42623332	-0.56180954	1.2698137	0.40750003	1.5280597	-0.8631301	-0.44270983	-0.29334947	0.009253116	-0.057762384	0.563335
