1.0	0.9975927526284784	0.9903964154448229	0.978486873913177	0.9619895108885825	0.9410775841141635	0.9159699881911948	0.8869284338568686	0.8542540858847837	0.8182837087482341	0.7793853762332661	0.7379538073471458	0.0	0.0554750808399646	0.11047277882240027	0.16452137401129266	0.21716039356480618	0.267946039620122	0.3164563857514647	0.36229627041327195	0.4051018204244098	0.4445445432105962	0.4803349331085676	0.5122255444398696
1.0	0.9975927526284784	0.9903964154448228	0.9784868739131769	0.9619895108885822	0.9410775841141632	0.9159699881911944	0.8869284338568679	0.8542540858847828	0.8182837087482329	0.7793853762332648	0.7379538073471442	0.0	0.05547508083996478	0.11047277882240067	0.16452137401129321	0.2171603935648069	0.26794603962012276	0.3164563857514656	0.36229627041327306	0.4051018204244109	0.4445445432105974	0.48033493310856884	0.5122255444398707
1.0	0.9975927526284784	0.9903964154448228	0.9784868739131769	0.9619895108885822	0.9410775841141629	0.915969988191194	0.8869284338568675	0.8542540858847824	0.8182837087482322	0.779385376233264	0.7379538073471432	0.0	0.05547508083996488	0.11047277882240082	0.1645213740112935	0.2171603935648072	0.2679460396201232	0.316456385751466	0.3622962704132735	0.40510182042441145	0.44454454321059783	0.4803349331085693	0.5122255444398711
1.0	0.9977289825993538	0.9909359406427829	0.979680704943703	0.964062329274258	0.9442181015208835	0.920322174275198	0.8925838296275111	0.8612453968582053	0.8265798454365798	0.7888880791952125	0.7484959607113613	0.0	0.055485332037038454	0.11055444422975742	0.1647950669027453	0.21780278957176225	0.26918488813106967	0.31856403042887255	0.36558182180755944	0.40990215396551094	0.451214322682939	0.4892358825199455	0.5237152095107614
1.0	0.9977230964274355	0.9909125731641044	0.9796287892071837	0.9639716672168359	0.9440796877505119	0.9201284965728677	0.8923291402094178	0.8609259489433114	0.8261940902640632	0.7884368193209254	0.7479824561713075	0.0	0.05548495003196024	0.11055139831175546	0.16478484367353563	0.21777874406759676	0.2691383914507068	0.31848466239521617	0.3654576051732483	0.40971982591040473	0.4509596386599204	0.48889394689638405	0.5232708269366764
1.0	0.9979314778938171	0.9917407209584271	0.9814720407097485	0.9671989018574506	0.9490233439372675	0.9270751782819373	0.9015109669478821	0.8725127920080273	0.8402868253426666	0.8050617106953035	0.7670867712950878	0.0	0.055497630368301056	0.11065256153295491	0.16512470204324584	0.21857915489811014	0.2706887623073037	0.32113658798987543	0.36961831700728087	0.4158445538206746	0.4595430001158372	0.5004604949474288	0.5383649009080668
1.0	0.9977230964274354	0.9909125731641041	0.9796287892071831	0.9639716672168349	0.9440796877505104	0.9201284965728658	0.8923291402094148	0.8609259489433079	0.8261940902640589	0.78843681932092	0.7479824561713012	0.0	0.05548495003196094	0.11055139831175684	0.16478484367353766	0.21777874406759942	0.26913839145071	0.3184846623952197	0.36545760517325226	0.409719825910409	0.4509596386599247	0.4888939468963884	0.5232708269366804
1.0	0.9977230964274354	0.9909125731641044	0.9796287892071831	0.9639716672168349	0.9440796877505107	0.920128496572866	0.8923291402094151	0.8609259489433081	0.8261940902640592	0.7884368193209207	0.7479824561713018	0.0	0.05548495003196089	0.11055139831175673	0.1647848436735375	0.21777874406759917	0.2691383914507097	0.31848466239521944	0.36545760517325193	0.4097198259104086	0.45095963865992444	0.48889394689638804	0.5232708269366801
1.0	0.9976334517162921	0.9905556564528619	0.9788319425248182	0.9625704579612001	0.9419210798918121	0.9170739038595109	0.8882573290165097	0.8557357594224158	0.8198069457002317	0.7807989950803877	0.7390670813311248	0.0	0.0554802958485473	0.11051423535861385	0.16465981470576083	0.2174836900384894	0.26856539531163176	0.3175014268880619	0.36390915273548613	0.40743050593088415	0.44773542450299564	0.48452500236746027	0.5175343192096833
1.0	0.997627346336347	0.9905314062990189	0.9787780192095069	0.9624761745183776	0.9417769059792206	0.9168717600018262	0.8879908544760355	0.8554005487034123	0.8194007491926957	0.7803218799216906	0.7385215492008061	0.0	0.055479913715160666	0.1105111877318669	0.1646495818985896	0.21745960931727626	0.2685187988659307	0.31742182218163806	0.36378444221667927	0.40724724241245047	0.44747909791027374	0.4841803530084027	0.5170856722495057
1.0	0.997627346336347	0.9905314062990189	0.9787780192095069	0.9624761745183776	0.9417769059792206	0.9168717600018265	0.8879908544760355	0.8554005487034123	0.819400749192696	0.7803218799216909	0.7385215492008063	0.0	0.05547991371516066	0.11051118773186686	0.16464958189858953	0.2174596093172762	0.2685187988659306	0.3174218221816379	0.3637844422166792	0.40724724241245036	0.44747909791027357	0.48418035300840256	0.5170856722495056
1.0	0.9976273463363469	0.9905314062990188	0.9787780192095062	0.9624761745183765	0.9417769059792189	0.9168717600018239	0.8879908544760323	0.8554005487034082	0.8194007491926909	0.7803218799216849	0.7385215492007994	0.0	0.05547991371516143	0.11051118773186835	0.16464958189859183	0.21745960931727912	0.26851879886593405	0.3174218221816419	0.36378444221668343	0.4072472424124549	0.44747909791027823	0.4841803530084072	0.5170856722495101
1.0	0.997627346336347	0.9905314062990189	0.9787780192095069	0.9624761745183776	0.9417769059792206	0.9168717600018261	0.8879908544760353	0.8554005487034122	0.8194007491926957	0.7803218799216906	0.7385215492008058	0.0	0.05547991371516068	0.11051118773186694	0.16464958189858964	0.21745960931727634	0.2685187988659308	0.3174218221816381	0.3637844422166793	0.4072472424124506	0.44747909791027374	0.4841803530084027	0.5170856722495057
1.0	0.9975532596982083	0.9902365775409342	0.97812032696449	0.9613209902551666	0.9399999574098663	0.9143618624841223	0.8846524751365047	0.8511561698065514	0.8141929994478548	0.774115404930145	0.7313045950787641	0.0	0.05547592682366746	0.11047936297096943	0.1645425682972045	0.21720725382732514	0.26802918314378843	0.316582626236349	0.3624646191140473	0.4052989845700851	0.44474007206008476	0.4804761776753111	0.5122326086317305
1.0	0.9975468126474982	0.9902109668054945	0.9780633651882186	0.9612213618455404	0.939847545641527	0.9141480553997596	0.8843704447509156	0.8508011195314317	0.8137623751458484	0.7736090655698744	0.730724939589868	0.0	0.055475527494395396	0.11047617800360136	0.16453187324002558	0.21718208163561642	0.26798046556126126	0.31649937870822664	0.36233416621841386	0.40510722228522633	0.44447176257122356	0.4801152718735701	0.5117625909796554
1.0	0.9975468126474982	0.9902109668054948	0.9780633651882186	0.961221361845541	0.9398475456415276	0.9141480553997604	0.8843704447509166	0.8508011195314331	0.8137623751458503	0.7736090655698765	0.7307249395898705	0.0	0.05547552749439514	0.11047617800360085	0.16453187324002483	0.21718208163561545	0.26798046556126004	0.31649937870822537	0.36233416621841247	0.40510722228522483	0.44447176257122206	0.4801152718735687	0.511762590979654
1.0	0.9975468138441358	0.9902109715228313	0.9780633755444137	0.9612213796213491	0.9398475721573236	0.9141480914042761	0.8843704903246418	0.8508011740073521	0.8137624370498471	0.7736091325827539	0.7307250085325068	0.0	0.05547552761122269	0.11047617893360032	0.16453187635289948	0.2171820889289485	0.267980479593517	0.31649940251167863	0.36233420319386933	0.4051072760808449	0.4444718369480772	0.4801153705609145	0.5117627175231466
1.0	0.9975468126474982	0.9902109668054948	0.9780633651882186	0.961221361845541	0.9398475456415276	0.9141480553997604	0.8843704447509165	0.850801119531433	0.8137623751458501	0.7736090655698762	0.7307249395898702	0.0	0.05547552749439516	0.11047617800360088	0.16453187324002486	0.21718208163561553	0.26798046556126015	0.3164993787082255	0.3623341662184125	0.405107222285225	0.4444717625712222	0.4801152718735687	0.5117625909796542
1.0	0.9974918571219137	0.9899925060873568	0.9775769107488412	0.9603691173622358	0.938540924771338	0.9123100434079957	0.8819377635654035	0.8477261588450907	0.8100148558258493	0.769177405796893	0.7256172987834778	0.0	0.05547232656102212	0.11045064267794319	0.16444609607350844	0.2169800943734002	0.26758929461684305	0.31583042601171263	0.3612848932829865	0.40356311043469795	0.44230851778090696	0.477201238665619	0.5079613363440586
1.0	0.9974849194050086	0.989964955213552	0.9775156675373825	0.9602620840512534	0.9383773518697136	0.9120808713369899	0.8816359326004828	0.847346881388314	0.8095558456581404	0.7686390596680119	0.7250028264846118	0.0	0.05547188780606695	0.11044714383177133	0.1644343502244856	0.2169524595963026	0.2675358374306727	0.31573913491383665	0.3611419386695193	0.40335314640492204	0.442015020582559	0.4768068758798901	0.5074483603447496
1.0	0.9974849194050086	0.9899649552135521	0.9775156675373825	0.9602620840512536	0.9383773518697136	0.9120808713369899	0.8816359326004829	0.8473468813883145	0.8095558456581409	0.7686390596680124	0.7250028264846125	0.0	0.05547188780606689	0.11044714383177122	0.16443435022448544	0.2169524595963024	0.2675358374306724	0.3157391349138364	0.36114193866951905	0.4033531464049217	0.44201502058255865	0.4768068758798898	0.5074483603447494
1.0	0.9974849207728934	0.9899649606058584	0.9775156793749369	0.960262104368626	0.9383773821744288	0.9120809124821307	0.881635984674065	0.847346943622481	0.8095559163608405	0.7686391361793776	0.7250029051597725	0.0	0.05547188793993985	0.1104471448974703	0.16443435379162713	0.2169524679541507	0.2675358535115142	0.3157391621933989	0.36114198104658407	0.4033532080627547	0.4420151058351909	0.47680698900664886	0.5074485054167394
1.0	0.9974849194050086	0.9899649552135518	0.9775156675373821	0.9602620840512528	0.9383773518697123	0.9120808713369883	0.8816359326004807	0.8473468813883116	0.8095558456581372	0.7686390596680083	0.7250028264846076	0.0	0.055471887806067384	0.11044714383177222	0.16443435022448685	0.2169524595963043	0.2675358374306746	0.3157391349138389	0.36114193866952177	0.40335314640492453	0.4420150205825615	0.47680687587989257	0.5074483603447518
1.0	0.9974540697338408	0.9898425470435565	0.9772439424742165	0.959788131110642	0.9376549008451985	0.9110719438096494	0.880312314480976	0.8456913841972812	0.8075633276863026	0.7663171826449533	0.7223725283482354	0.0	0.055469848062889536	0.11043088525613184	0.16437981023862977	0.21682427753400946	0.2672882182356561	0.31531697413983306	0.3604821865900691	0.4023863842386572	0.44066721751661236	0.47500129180782286	0.5051075560948847
1.0	0.9974465911832937	0.9898128639231334	0.9771780173898993	0.9596730590583498	0.9374793302793509	0.9108264664970686	0.8799898161703043	0.8452873488240455	0.807076088653537	0.7657481156553688	0.7217261813008636	0.0	0.055469358920356274	0.11042698552356457	0.16436672379401449	0.21679350589243127	0.26722873595167307	0.31521548368063396	0.36032342794857186	0.40215349352496177	0.44034212783317966	0.47456516889443034	0.5045412605379677
1.0	0.9974465879549099	0.9898128512099187	0.977177989530918	0.9596730113671422	0.9374792593962332	0.9108263707048976	0.8799896956646156	0.8452872059294483	0.807075927979396	0.76574794418512	0.7217260084107456	0.0	0.05546935859357023	0.11042698292315682	0.1643667150953608	0.2167934855295999	0.2672286968181452	0.31521541738955283	0.360323325146384	0.40215334425101207	0.44034192191667093	0.4745648963791725	0.5045409121245582
1.0	0.9974465879549099	0.9898128512099184	0.9771779895309173	0.959673011367141	0.9374792593962313	0.9108263707048949	0.8799896956646122	0.8452872059294438	0.8070759279793904	0.7657479441851135	0.7217260084107381	0.0	0.055469358593570994	0.11042698292315833	0.164366715095363	0.2167934855296027	0.26722869681814854	0.3152154173895566	0.360323325146388	0.4021533442510162	0.44034192191667504	0.47456489637917626	0.5045409121245616
1.0	0.9974465879549099	0.9898128512099184	0.9771779895309173	0.959673011367141	0.9374792593962313	0.910826370704895	0.8799896956646125	0.8452872059294438	0.8070759279793908	0.7657479441851137	0.7217260084107385	0.0	0.055469358593570946	0.11042698292315828	0.1643667150953629	0.21679348552960254	0.2672286968181484	0.3152154173895564	0.36032332514638776	0.402153344251016	0.4403419219166747	0.4745648963791761	0.5045409121245614
1.0	0.9974451675478024	0.9898074637568335	0.9771669613590348	0.9596560920909329	0.9374581254873513	0.9108050650617707	0.8799749873518392	0.8452888560356423	0.8071068496469761	0.7658242472568382	0.7218669217707868	0.0	0.05546898887837583	0.11042404814854836	0.16435693868061543	0.21677073495975477	0.2671853143726541	0.31514264778954143	0.36021182904352117	0.40199378413435044	0.4401256049378036	0.47428445683399506	0.5041910149195039
1.0	0.9974372532758891	0.9897760640130369	0.9770972716155091	0.959534567839258	0.9372729492737588	0.9105465773577548	0.8796360720661609	0.8448652723011058	0.8065975024974447	0.765231390930038	0.721196290611418	0.0	0.05546845711825308	0.11041980932354258	0.16434271814746526	0.21673730921142156	0.2671207331313977	0.3150325234464498	0.36003968786555135	0.4017414724506173	0.4397737424265887	0.47381292808011516	0.5035794896153342
1.0	0.9974372532758891	0.9897760640130365	0.9770972716155087	0.9595345678392575	0.9372729492737578	0.9105465773577537	0.8796360720661593	0.8448652723011038	0.8065975024974422	0.7652313909300351	0.7211962906114144	0.0	0.05546845711825341	0.11041980932354326	0.16434271814746626	0.21673730921142287	0.2671207331313992	0.31503252344645144	0.36003968786555307	0.40174147245061914	0.43977374242659045	0.4738129280801169	0.5035794896153357
1.0	0.9974372532758891	0.9897760640130365	0.9770972716155086	0.9595345678392572	0.9372729492737573	0.9105465773577528	0.8796360720661582	0.8448652723011023	0.8065975024974406	0.7652313909300331	0.7211962906114121	0.0	0.05546845711825367	0.11041980932354374	0.16434271814746698	0.21673730921142376	0.26712073313140033	0.31503252344645266	0.36003968786555435	0.4017414724506205	0.4397737424265918	0.4738129280801182	0.5035794896153368
1.0	0.9974372532758891	0.9897760640130365	0.9770972716155086	0.9595345678392572	0.9372729492737573	0.9105465773577528	0.8796360720661582	0.8448652723011024	0.8065975024974408	0.7652313909300332	0.7211962906114122	0.0	0.05546845711825366	0.11041980932354373	0.16434271814746698	0.2167373092114237	0.2671207331314003	0.31503252344645255	0.3600396878655544	0.4017414724506205	0.4397737424265918	0.4738129280801182	0.503579489615337
1.0	0.9974693072248646	0.9899036009191962	0.9773816937645554	0.9600339326602728	0.9380407002331591	0.9116303425134268	0.8810765479518898	0.8466952095987795	0.8088408085088507	0.7679023622024453	0.7242989872256036	0.0	0.055470188735937224	0.11043362896969516	0.1643891726753709	0.21684680634481412	0.26733305298369425	0.31539617808939063	0.36061113806849027	0.40258421274386597	0.44095726751434694	0.47541159531389093	0.505671293713407
1.0	0.9974612413458519	0.989871603100913	0.9773106895044712	0.9599101483670059	0.9378521454012905	0.9113672545401565	0.8807317900938221	0.8462646134187746	0.8083234531739429	0.7673007841471212	0.7236193149706771	0.0	0.055469641887760046	0.1104292699521939	0.16437454936242665	0.21681243533439193	0.26726664915935633	0.3152829538086069	0.36043416622361696	0.4023248466935607	0.4405956097573903	0.47492700579380104	0.5050429278184173
1.0	0.9974612413458519	0.9898716031009128	0.9773106895044711	0.9599101483670056	0.9378521454012898	0.911367254540156	0.8807317900938213	0.8462646134187733	0.8083234531739415	0.7673007841471194	0.723619314970675	0.0	0.05546964188776025	0.11042926995219433	0.16437454936242726	0.21681243533439273	0.2672666491593572	0.3152829538086079	0.36043416622361807	0.40232484669356183	0.4405956097573914	0.474927005793802	0.5050429278184181
1.0	0.9974612413458518	0.9898716031009127	0.9773106895044704	0.9599101483670047	0.9378521454012883	0.9113672545401538	0.8807317900938184	0.8462646134187697	0.8083234531739373	0.7673007841471142	0.7236193149706689	0.0	0.05546964188776088	0.1104292699521956	0.1643745493624291	0.2168124353343951	0.26726664915936	0.31528295380861104	0.36043416622362134	0.4023248466935654	0.44059560975739487	0.4749270057938055	0.5050429278184212
1.0	0.9974612413458518	0.9898716031009125	0.9773106895044704	0.9599101483670044	0.9378521454012877	0.9113672545401531	0.8807317900938175	0.8462646134187686	0.8083234531739357	0.7673007841471127	0.723619314970667	0.0	0.05546964188776108	0.11042926995219593	0.16437454936242962	0.21681243533439576	0.2672666491593608	0.31528295380861193	0.3604341662236224	0.40232484669356633	0.440595609757396	0.4749270057938064	0.5050429278184221
1.0	0.9975278921095974	0.9901364629211742	0.9779001182736582	0.9609419458039471	0.9394323432104001	0.9135871204894702	0.8836650984809628	0.8499652319689741	0.8128232911527382	0.772608140456731	0.7297176583299261	0.0	0.05547363172719835	0.11046109356374843	0.16448142083185652	0.2170639994327575	0.2677535922383465	0.31611518880915174	0.36173862286054337	0.40424290468612195	0.4432802191658815	0.47853954399475523	0.5097498473150456
1.0	0.9975200711690874	0.9901054298485709	0.9778312289083975	0.9608217843339472	0.9392491787404568	0.9133313295673466	0.8833295448824574	0.8495455957908945	0.8123183401512872	0.7720199375837918	0.7290517005445553	0.0	0.05547310745850561	0.11045691403012978	0.16446739683173417	0.21703102779860284	0.2676898688622997	0.3160064865173043	0.36156862898907016	0.40399361208959345	0.4429323633706127	0.47807307831526047	0.5091444469949089
1.0	0.9975200711690874	0.9901054298485709	0.9778312289083977	0.9608217843339474	0.9392491787404571	0.9133313295673472	0.8833295448824579	0.8495455957908952	0.8123183401512879	0.7720199375837928	0.7290517005445564	0.0	0.0554731074585055	0.11045691403012958	0.16446739683173386	0.21703102779860248	0.26768986886229923	0.31600648651730373	0.3615686289890696	0.4039936120895929	0.4429323633706122	0.4780730783152601	0.5091444469949085
1.0	0.9975200711690874	0.9901054298485709	0.9778312289083977	0.9608217843339472	0.9392491787404568	0.9133313295673469	0.8833295448824574	0.8495455957908945	0.8123183401512872	0.7720199375837918	0.7290517005445553	0.0	0.05547310745850563	0.11045691403012982	0.1644673968317342	0.21703102779860292	0.2676898688622998	0.3160064865173044	0.3615686289890703	0.4039936120895936	0.4429323633706129	0.4780730783152608	0.5091444469949092
1.0	0.9975200737373688	0.9901054399542901	0.9778312510233446	0.9608218221170493	0.9392492347460174	0.9133314049857604	0.8833296393213982	0.84954570710406	0.8123184643206786	0.7720200686602882	0.7290518306501755	0.0	0.05547310772413705	0.1104569161432092	0.16446740389635625	0.21703104432355053	0.2676899005883424	0.31600654019372015	0.36156871210502495	0.40399373256719445	0.4429325292274901	0.478073297305398	0.5091447262371299
1.0	0.9976184665573401	0.9904963475673713	0.9787008520178783	0.9623432140576781	0.9415775307858936	0.9165991531220151	0.8876426474758651	0.8549793506510683	0.8189145448745835	0.7797842839976747	0.7379519057133163	0.0	0.05547914040482795	0.11050503206830167	0.16462897920697603	0.2174113429304877	0.2684259476816253	0.3172643428033198	0.3635398734803475	0.40689151744193547	0.4469874464377957	0.48352827458412156	0.516249959182176
1.0	0.9976112946159232	0.9904678755428025	0.9786375949364268	0.9622327454407197	0.9414088780298886	0.9163631654093565	0.8873323291430943	0.8545901535058008	0.8184446136250736	0.7792346497290368	0.7373266232002067	0.0	0.05547867388030534	0.11050131203613853	0.16461649229627434	0.21738196952799416	0.26836913955310526	0.31716735512033956	0.36338804723364326	0.4066686073373063	0.44667598856224366	0.4831099874115982	0.5157061708712869
1.0	0.9976112946159232	0.9904678755428027	0.9786375949364271	0.96223274544072	0.9414088780298894	0.9163631654093574	0.8873323291430957	0.8545901535058021	0.8184446136250756	0.779234649729039	0.7373266232002093	0.0	0.05547867388030508	0.11050131203613801	0.1646164922962736	0.21738196952799313	0.2683691395531041	0.3171673551203382	0.3633880472336418	0.40666860733730487	0.44667598856224217	0.48310998741159683	0.5157061708712857
1.0	0.9976112946159232	0.9904678755428025	0.9786375949364268	0.9622327454407197	0.9414088780298888	0.9163631654093565	0.8873323291430943	0.8545901535058006	0.8184446136250737	0.7792346497290368	0.7373266232002065	0.0	0.055478673880305335	0.11050131203613853	0.1646164922962743	0.21738196952799413	0.26836913955310526	0.31716735512033956	0.36338804723364326	0.4066686073373063	0.44667598856224366	0.4831099874115983	0.5157061708712869
1.0	0.9976112946159232	0.9904678755428027	0.9786375949364271	0.9622327454407203	0.9414088780298896	0.9163631654093577	0.8873323291430959	0.8545901535058028	0.8184446136250763	0.7792346497290398	0.7373266232002101	0.0	0.055478673880304974	0.11050131203613778	0.1646164922962733	0.2173819695279928	0.26836913955310365	0.3171673551203378	0.36338804723364126	0.40666860733730426	0.4466759885622417	0.48310998741159633	0.5157061708712852
1.0	0.9977345824446472	0.9909577720631355	0.9797277113898698	0.9641406920873659	0.944330242510981	0.9204658630456966	0.8927514218036815	0.8614232266450997	0.8267477926943204	0.7890193275364109	0.7485569590637429	0.0	0.05548619806039688	0.11056133258416519	0.16481809202670053	0.2178566322598318	0.2692882192316867	0.3187387634026047	0.36585221159435233	0.41029376333431	0.4517528805534081	0.4899460615879398	0.524619352819191
1.0	0.9977284059791277	0.990933234065105	0.97967312752472	0.9640452030842593	0.9441841244065068	0.9202608179977461	0.8924808444216812	0.8610824411463913	0.826334256630573	0.78853279833248	0.7479996201674463	0.0	0.05548581562698625	0.11055828211903157	0.16480784719290706	0.21783251499843445	0.2692415315397584	0.3186589598042232	0.3657271095926318	0.41010978852770236	0.4514953425419502	0.4895994562929014	0.5241676863999708
1.0	0.9977284059791277	0.9909332340651051	0.9796731275247204	0.9640452030842599	0.9441841244065076	0.9202608179977473	0.8924808444216827	0.8610824411463934	0.8263342566305755	0.7885327983324828	0.7479996201674497	0.0	0.05548581562698586	0.11055828211903082	0.16480784719290592	0.217832514998433	0.26924153153975666	0.3186589598042212	0.3657271095926297	0.41010978852769997	0.4514953425419478	0.4895994562928991	0.5241676863999686
1.0	0.9977284059791277	0.9909332340651051	0.9796731275247204	0.9640452030842599	0.9441841244065076	0.9202608179977473	0.8924808444216827	0.8610824411463934	0.8263342566305756	0.7885327983324828	0.7479996201674496	0.0	0.05548581562698585	0.11055828211903082	0.16480784719290592	0.217832514998433	0.26924153153975666	0.3186589598042212	0.3657271095926297	0.4101097885277	0.4514953425419478	0.48959945629289914	0.5241676863999686
1.0	0.9977284059791277	0.9909332340651051	0.9796731275247204	0.9640452030842599	0.9441841244065076	0.9202608179977473	0.8924808444216827	0.8610824411463937	0.8263342566305757	0.7885327983324831	0.7479996201674497	0.0	0.05548581562698583	0.11055828211903074	0.16480784719290584	0.21783251499843287	0.2692415315397565	0.31865895980422104	0.3657271095926295	0.4101097885276998	0.45149534254194756	0.4895994562928988	0.5241676863999682
1.0	0.9978664250241354	0.9914818885267116	0.980894820851859	0.9661854905938938	0.9474653357317258	0.9248760353856812	0.8985883302774395	0.8688006021577711	0.8357372245587739	0.7996466992085991	0.7607995942995321	0.0	0.055494050143660864	0.11062398485119979	0.16502862115796696	0.2183526159906661	0.2702493237057424	0.32038357935773865	0.36843438396611833	0.4140974689158092	0.45708771769532686	0.49714142443712145	0.5340183701663056
1.0	0.997878237972786	0.991528861949918	0.9809994710794807	0.9663689616411921	0.94774687753044	0.9252725087694282	0.8991137457956405	0.8694656993740234	0.8365490979883562	0.8006084764714535	0.7619101714163484	0.0	0.05549474266218098	0.11062951143748317	0.16504719728974176	0.21839639671060562	0.2703342042606403	0.3205289334326237	0.3686627429213676	0.41443414621051194	0.45756038340542055	0.49777963544344644	0.5348530621876677
1.0	0.997878237972786	0.991528861949918	0.9809994710794807	0.9663689616411921	0.94774687753044	0.9252725087694282	0.8991137457956405	0.8694656993740234	0.8365490979883561	0.8006084764714533	0.7619101714163484	0.0	0.05549474266218096	0.11062951143748316	0.16504719728974174	0.21839639671060557	0.27033420426064025	0.3205289334326236	0.3686627429213674	0.4144341462105118	0.4575603834054204	0.4977796354434463	0.5348530621876675
