0.023148148148148154	0.012066011554961741	0.012956150915154728	0.016086675414759236	0.008204690243064992	0.013776265017821346	2.876080962178483	2.631360415496575	2.2377727219191272	1.6961818949031624	1.5111829995817494	1.3754077266348905
0.0011111111111111115	0.003236810256051783	0.0030162761313137793	0.0012481919968510623	0.0034010735236513507	0.0019243475384774715	10.314716632208752	6.621919654211105	0.849852882523249	0.849852882523249	0.849852882523249	0.7679787000169767
0.0011111111111111115	0.003236810256051783	0.0030162761313137793	0.0012481919968510623	0.0034010735236513507	0.0019243475384774715	10.314716632208754	6.621919654211107	0.8498528825232491	0.8498528825232491	0.8498528825232491	0.7679787000169765
0.0011111111111111115	0.003236810256051783	0.0030162761313137793	0.0012481919968510623	0.0034010735236513507	0.0019243475384774715	10.314716632208754	6.621919654211107	0.8498528825232491	0.8498528825232491	0.8498528825232491	0.7679787000169765
0.0011111111111111115	0.003236810256051783	0.0030162761313137793	0.0012481919968510623	0.0034010735236513507	0.0019243475384774715	10.314716632208754	6.621919654211106	0.8498528825232491	0.8498528825232491	0.8498528825232491	0.7679787000169767
0.02425925925925925	0.021867993755395197	0.008561637449579534	0.032550802821595365	0.00816187097598611	0.021511191991259556	3.8375074002313156	3.1149239984684107	2.3263978031301833	2.3011147426408476	1.523719296260425	1.0593437056851873
0.0009259259259259255	0.0021251474137434683	0.005410404708443039	0.0003337533157101491	0.00523541371051389	0.0019952618035749712	10.956941592474308	6.7190756419329105	0.8973417137086694	0.8973417137086694	0.8973417137086694	0.8091542383778613
0.0009259259259259255	0.0021251474137434683	0.005410404708443039	0.0003337533157101491	0.00523541371051389	0.0019952618035749712	10.956941592474308	6.7190756419329105	0.8973417137086694	0.8973417137086694	0.8973417137086694	0.8091542383778613
0.0009259259259259255	0.0021251474137434683	0.005410404708443039	0.0003337533157101491	0.00523541371051389	0.0019952618035749712	10.956941592474308	6.7190756419329105	0.8973417137086696	0.8973417137086696	0.8973417137086696	0.8091542383778616
0.0009259259259259255	0.0021251474137434683	0.005410404708443039	0.0003337533157101491	0.00523541371051389	0.0019952618035749712	10.956941592474308	6.7190756419329105	0.8973417137086696	0.8973417137086696	0.8973417137086696	0.8091542383778614
0.02407407407407408	0.01855837863068978	0.008503876698333777	0.02311492130223942	0.014781767003267776	0.012130593331547002	3.0512087253646767	2.991302225730221	2.563797611360936	2.030108874340551	1.4692553560838522	1.1425755182014952
0.0009259259259259255	0.0020368270546432823	0.004560558354296622	0.0005707660005457436	0.0030243319049562635	0.003582815124118685	10.710742367665707	6.639476278735213	0.8808357087293467	0.8808357087293467	0.8808357087293467	0.789334911662535
0.0009259259259259255	0.0020368270546432823	0.004560558354296622	0.0005707660005457436	0.0030243319049562635	0.003582815124118685	10.710742367665706	6.639476278735209	0.8808357087293467	0.8808357087293467	0.8808357087293467	0.7893349116625346
0.0009259259259259255	0.0020368270546432823	0.004560558354296622	0.0005707660005457436	0.0030243319049562635	0.003582815124118685	10.710742367665702	6.6394762787352075	0.8808357087293465	0.8808357087293465	0.8808357087293465	0.7893349116625346
0.0009259259259259255	0.0020368270546432823	0.004560558354296622	0.0005707660005457436	0.0030243319049562635	0.003582815124118685	10.710742367665697	6.639476278735202	0.8808357087293457	0.8808357087293457	0.8808357087293457	0.7893349116625339
0.02129629629629629	0.01981565474438983	0.0054391974644298294	0.02286612521798003	0.014508145234431065	0.008793362877994699	2.725448941150843	2.407542447826865	2.13964990452681	2.078340644628407	1.4019246108424774	1.346078157201708
0.0009259259259259255	0.0014329427191641464	0.004984779405061752	0.000360338762485081	0.0025671979964086286	0.0033368669511911093	9.946802924167246	5.041489445939685	1.6336292632563016	1.6336292632563016	0.7184775759602553	0.6522445842597127
0.002037037037037037	0.004200906044753962	0.006092742851487658	0.0010972649051977578	0.007371937564315791	0.005687384139952701	5.1841804704014045	4.323957213577692	4.022950488047073	1.4734642036635408	1.100268484583361	1.1002684845833608
0.0009259259259259255	0.0014329427191641464	0.004984779405061752	0.000360338762485081	0.0025671979964086286	0.0033368669511911093	9.946802924167235	5.04148944593968	1.6336292632563003	1.6336292632563003	0.718477575960256	0.6522445842597133
0.0009259259259259255	0.0014329427191641464	0.004984779405061752	0.000360338762485081	0.0025671979964086286	0.0033368669511911093	9.946802924167235	5.041489445939679	1.6336292632562996	1.6336292632562996	0.7184775759602561	0.6522445842597133
0.02407407407407408	0.01838465906467216	0.008403616363023532	0.02314770822284986	0.011753585370065444	0.012460448320104988	2.0847782996946167	1.7709152004178452	1.6439983502033775	1.6332922992519707	1.6156341273230383	1.4962486159370398
0.0009259259259259255	0.0020368270546432823	0.004517077362068726	0.0005100302004454137	0.003082172587162952	0.002905548740564489	10.432378570218924	6.567829295587288	0.8664229726195081	0.8664229726195081	0.8664229726195081	0.5889667633050206
0.0009259259259259255	0.0020368270546432823	0.004517077362068726	0.0005100302004454137	0.003082172587162952	0.002905548740564489	10.432378570218924	6.5678292955872895	0.8664229726195081	0.8664229726195081	0.8664229726195081	0.5889667633050204
0.0009259259259259255	0.0020368270546432823	0.004517077362068726	0.0005100302004454137	0.003082172587162952	0.002905548740564489	10.432378570218928	6.56782929558729	0.8664229726195084	0.8664229726195084	0.8664229726195084	0.5889667633050204
0.0009259259259259255	0.0020368270546432823	0.004517077362068726	0.0005100302004454137	0.003082172587162952	0.002905548740564489	10.432378570218926	6.5678292955872895	0.8664229726195084	0.8664229726195084	0.8664229726195084	0.5889667633050205
0.02407407407407408	0.019630469559204642	0.008335080444388557	0.025832154971274356	0.011561411639910153	0.014924778890468011	2.1257591929994653	2.018996551890523	1.6684728840992755	1.6609193829137785	1.6428911579694574	1.516514362882298
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004602137659531512	0.0037246642745752097	0.0028631724755693254	10.495740968778913	6.615413938153467	0.8627862146805779	0.8627862146805779	0.8627862146805779	0.5826087394477059
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004602137659531512	0.0037246642745752097	0.0028631724755693254	10.495740968778913	6.615413938153467	0.8627862146805779	0.8627862146805779	0.8627862146805779	0.5826087394477059
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004602137659531512	0.0037246642745752097	0.0028631724755693254	10.495740968778918	6.615413938153469	0.8627862146805784	0.8627862146805784	0.8627862146805784	0.5826087394477059
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004602137659531512	0.0037246642745752097	0.0028631724755693254	10.49574096877891	6.615413938153463	0.8627862146805776	0.8627862146805776	0.8627862146805776	0.5826087394477061
0.02407407407407408	0.019630469559204635	0.008381717609303571	0.02570472290149026	0.012678565211234309	0.01474121822846917	2.2251536403295984	2.130585416285431	2.050131776528214	1.9547358607010306	1.7965342076280781	1.371610280153965
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.003678779461212336	0.003155086761224174	10.543765934761435	6.6522067638091436	0.8638887099691273	0.8638887099691273	0.8638887099691273	0.5835323926818816
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.003678779461212336	0.003155086761224174	10.543765934761446	6.652206763809152	0.8638887099691283	0.8638887099691283	0.8638887099691283	0.5835323926818817
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.003678779461212336	0.003155086761224174	10.54376593476145	6.652206763809152	0.8638887099691285	0.8638887099691285	0.8638887099691285	0.5835323926818818
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.003678779461212336	0.003155086761224174	10.543765934761435	6.652206763809145	0.8638887099691271	0.8638887099691271	0.8638887099691271	0.5835323926818816
0.024074074074074067	0.019630469559204642	0.008381717609303566	0.02520140390448609	0.012844432620016817	0.014309648502352279	2.7030218752614674	2.224633037244377	2.1923013226081234	1.9385948981914356	1.6651277349756237	1.4763380004903761
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.0034906916721020613	0.0031980200656071957	10.559076404073473	6.587431531834473	0.8735831160648544	0.8735831160648544	0.8735831160648544	0.7400183077125876
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.0034906916721020613	0.0031980200656071957	10.559076404073473	6.587431531834473	0.8735831160648544	0.8735831160648544	0.8735831160648544	0.7400183077125876
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.0034906916721020613	0.0031980200656071957	10.559076404073473	6.587431531834473	0.8735831160648544	0.8735831160648544	0.8735831160648544	0.7400183077125874
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0004955587084151074	0.0034906916721020613	0.0031980200656071957	10.559076404073473	6.587431531834473	0.8735831160648544	0.8735831160648544	0.8735831160648544	0.7400183077125875
0.02407407407407408	0.019630469559204642	0.008297430153602549	0.025687637535089385	0.008434189840535898	0.01521792011749995	2.9605453187146686	2.707019301855371	2.5420637333609646	1.7742827042145362	1.4277002356779471	1.119873000463408
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0002802273474992831	0.0036725784169552283	0.0018833871593297161	10.796056343195971	6.702865360680453	0.8755777583067962	0.8755777583067962	0.8755777583067962	0.74426001024155
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0002802273474992831	0.0036725784169552283	0.0018833871593297161	10.796056343195975	6.702865360680456	0.8755777583067963	0.8755777583067963	0.8755777583067963	0.7442600102415495
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0002802273474992831	0.0036725784169552283	0.0018833871593297161	10.796056343195973	6.7028653606804545	0.8755777583067962	0.8755777583067962	0.8755777583067962	0.7442600102415498
0.0009259259259259255	0.0020368270546432823	0.004849015042118549	0.0002802273474992831	0.0036725784169552283	0.0018833871593297161	10.796056343195978	6.702865360680457	0.8755777583067965	0.8755777583067965	0.8755777583067965	0.74426001024155
0.02407407407407408	0.013231082622078377	0.008327559412755271	0.01675397652764867	0.00739417493310102	0.011293663315439443	2.670089541970919	2.3842877455947575	2.2730266763084117	2.223866210244186	1.7597075915226785	1.5928795111625624
0.0009259259259259255	0.0020368270546432823	0.0028165738101668734	0.000453654709134605	0.002532037414845036	0.0009576811571353574	10.476105905470217	6.660155600486384	0.8450745307551495	0.8450745307551495	0.8450745307551495	0.7260660708040138
0.0009259259259259255	0.0020368270546432823	0.0028165738101668734	0.000453654709134605	0.002532037414845036	0.0009576811571353574	10.476105905470217	6.660155600486384	0.8450745307551495	0.8450745307551495	0.8450745307551495	0.7260660708040138
0.0009259259259259255	0.0020368270546432823	0.0028165738101668734	0.000453654709134605	0.002532037414845036	0.0009576811571353574	10.476105905470217	6.660155600486382	0.8450745307551495	0.8450745307551495	0.8450745307551495	0.7260660708040141
0.0009259259259259255	0.0020368270546432823	0.0028165738101668734	0.000453654709134605	0.002532037414845036	0.0009576811571353574	10.476105905470217	6.660155600486382	0.8450745307551495	0.8450745307551495	0.8450745307551495	0.7260660708040138
0.007407407407407408	0.016149166669902886	0.008356859113504268	0.005741462123680459	0.015141868784240247	0.012622163654900691	2.3103997318666396	2.1427244889094483	2.0037559847125532	1.8364873731356037	1.5104952148115587	0.9846975827705643
0.005092592592592596	0.0045069995112502915	0.006513588309183845	0.007628957094732704	0.006517658674138828	0.006802125516692398	6.96243684408029	3.2327778231644526	3.2327778231644526	3.2327778231644526	3.120125664382209	0.45549896573420706
0.005092592592592596	0.0045069995112502915	0.006513588309183846	0.007628957094732703	0.006517658674138829	0.0068021255166924	6.96243684408029	3.232777823164453	3.232777823164453	3.2327778231644526	3.120125664382209	0.45549896573420695
0.005092592592592596	0.0045069995112502915	0.006513588309183846	0.007628957094732703	0.006517658674138829	0.0068021255166924	6.96243684408029	3.232777823164453	3.232777823164453	3.2327778231644526	3.120125664382209	0.45549896573420695
0.005092592592592596	0.0045069995112502915	0.006513588309183846	0.007628957094732703	0.006517658674138829	0.0068021255166924	6.962436844080291	3.2327778231644544	3.232777823164453	3.232777823164453	3.120125664382209	0.45549896573420706
0.007407407407407408	0.009749779732776624	0.009710558029397316	0.005677789036942407	0.006114599392713258	0.01412478862675946	2.9741984626420184	2.6379802724204566	2.145473216700286	1.7508411948458176	0.8867633698904309	0.8265209852083861
0.005092592592592596	0.0045069995112502915	0.0049165702067485995	0.005975285171870364	0.005893647129509795	0.004827738839676105	7.009713511782234	3.4904864548853545	3.350718143439299	3.350718143439299	3.350718143439299	0.598169610278316
0.005092592592592596	0.0045069995112502915	0.0049165702067485995	0.005975285171870364	0.005893647129509795	0.004827738839676105	7.009713511782234	3.4904864548853545	3.350718143439299	3.350718143439299	3.350718143439299	0.598169610278316
0.005092592592592596	0.0045069995112502915	0.0049165702067485995	0.005975285171870364	0.005893647129509795	0.004827738839676105	7.009713511782232	3.4904864548853536	3.350718143439299	3.350718143439299	3.350718143439299	0.5981696102783158
0.005092592592592596	0.0045069995112502915	0.0049165702067485995	0.005975285171870364	0.005893647129509795	0.004827738839676105	7.009713511782234	3.4904864548853554	3.3507181434393005	3.3507181434393005	3.3507181434393	0.5981696102783159
0.007407407407407408	0.009647767822464036	0.007930680860000212	0.006030070825244703	0.006748543308362716	0.008881550301213792	2.6364774578686867	2.438331058094386	1.9626992272805976	1.5246248041314263	1.0443762689966039	0.8749374060383102
0.005092592592592591	0.00450699951125029	0.004881851829795763	0.005422782464401642	0.0052473609553960136	0.004674470658091555	6.974099328302459	3.2942718329033265	3.2942718329033265	3.2942718329033265	3.284469687326014	0.636585373975529
0.005092592592592591	0.00450699951125029	0.004881851829795763	0.005422782464401642	0.0052473609553960136	0.004674470658091555	6.974099328302453	3.2942718329033234	3.294271832903323	3.294271832903322	3.284469687326011	0.6365853739755286
0.005092592592592591	0.00450699951125029	0.004881851829795763	0.005422782464401642	0.0052473609553960136	0.004674470658091555	6.974099328302453	3.2942718329033234	3.294271832903323	3.294271832903323	3.2844696873260117	0.6365853739755291
