0.40502947160570224	0.4029536148474189	0.24700013216627997	0.15711796978640039	0.35508393684679684	0.37754290452409756	0.37131136127943654	0.221959765537385	0.14254556192481016	0.378354206513363	0.24611648126212168	0.3622755410288503
0.09324466955898449	0.09891421940436657	0.1097625259057606	0.1081128144669988	0.11999233885711362	0.08823821946809168	0.10162428239318085	0.10696779272820486	0.10325194539379039	0.11642237141171137	0.060097767509089114	0.08729158139211658
0.15678903064146954	0.11925671352446239	0.11652007960556175	0.13348283804057892	0.12247287590029782	0.14913956560029318	0.11022692932888692	0.10828277046911697	0.12442787736519521	0.17236791099947008	0.19226270923904445	0.2309073411173775
0.07935844972751768	0.09371549042820501	0.0954885285447241	0.09425265141969395	0.11918666415233563	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.06022707824322707	0.017081922133519615	0.08729158139211658
0.07935844972751768	0.09371549042820501	0.0954885285447241	0.09425265141969395	0.11918666415233563	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.06022707824322707	0.017081922133519615	0.08729158139211658
0.1022072371785364	0.10073239643457348	0.10813160009180102	0.10805931749247454	0.11957494116137453	0.09747199721278836	0.10283557418868594	0.1046748761711907	0.10379485979371893	0.11592685925588268	0.13362498726335478	0.08729158139211658
0.3037704098285416	0.3117031119960423	0.3008870688973975	0.2789689098757859	0.14790566500083613	0.3095080237708821	0.3244057510832165	0.3132999101560346	0.29451316024095875	0.2013523875588223	0.2553795646614195	0.37339701281049764
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.12959805363477506	0.10376086367836328	0.09976530920647837	0.09069597587799497	0.12277432094649507	0.1089471759853145	0.10461331721406705	0.10282626405331631	0.09674753198695774	0.14831879264097486	0.16688650705242233	0.08729158139211658
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.08991184510916554	0.09577924339270932	0.09294725521000682	0.08669985673018778	0.11919714151637921	0.08357769854250881	0.10055673411076727	0.09965612285432154	0.09470629629670038	0.0849332714194001	0.017081922133519615	0.08729158139211658
0.369667702734906	0.4494456490899994	0.42158907902225157	0.27011942406590084	0.34664008111331956	0.3178874020738614	0.4141011606660855	0.4037368488215659	0.2343904274998202	0.45546242276480625	0.2573119531144526	0.37571708391735026
